20250683279,2025-05-28 11:31:00,2025-05-28 12:25:00,Coimbra,40.2425,-8.7475,9.57999992370605,38.5,137.899993896484,3.58999991416931,45.2999992370605,85.8000030517578,21.985,2.71011,32.4454574584961,21.7021331787109,10.7748107910156,0.0194,0.9,5.0,11.0
20250683400,2025-05-28 11:52:00,2025-05-28 12:12:00,Bragança,41.2568680000305,-7.28699500004451,15.5600004196167,44.7000007629395,113.699996948242,6.61999988555908,45.0999984741211,91.5,742.587,10.5688,32.4454574584961,21.7021331787109,10.7748107910156,0.003,0.3333333333333333,5.0,11.0
20250683419,2025-05-28 11:45:00,2025-05-28 13:26:00,Coimbra,40.2566699997584,-8.71582999971178,10.1099996566772,40.5,134.5,3.77999997138977,46.2000007629395,86.5,49.28,2.77662,32.4454574584961,21.7021331787109,10.7748107910156,0.0285,1.6833333333333333,5.0,11.0
20250683556,2025-05-28 12:19:00,2025-05-28 14:36:00,Coimbra,40.2713899999195,-8.60638999991947,11.4799995422363,43.0,128.899993896484,4.36999988555908,46.9000015258789,88.0999984741211,99.3806,0.916488,33.9000473022461,18.732421875,9.45230484008789,0.0739,2.283333333333333,5.0,12.0
20250683641,2025-05-28 12:34:00,2025-05-28 14:37:00,Coimbra,40.2391699997584,-8.64889000044929,11.0100002288818,42.2999992370605,128.800003051758,4.17999982833862,46.5,87.9000015258789,79.8194,1.55343,33.9000473022461,18.732421875,9.45230484008789,0.5613,2.05,5.0,12.0
20250683821,2025-05-28 13:15:00,2025-05-28 17:49:00,Coimbra,40.235990000036,-8.66272999975416,10.5600004196167,42.0999984741211,133.600006103516,3.9300000667572,47.0999984741211,87.1999969482422,75.4981,3.21922,32.2657699584961,23.91015625,15.7490339279175,0.1178,4.566666666666666,5.0,13.0
20250683854,2025-05-28 13:20:00,2025-05-28 14:36:00,Coimbra,40.275843000412,-8.66574199994405,10.5799999237061,40.9000015258789,129.199996948242,4.03000020980835,45.7000007629395,87.3000030517578,82.3281,1.35517,32.2657699584961,23.91015625,15.7490339279175,0.011,1.2666666666666666,5.0,13.0
20250684075,2025-05-28 13:50:00,2025-05-28 14:11:00,Porto,41.2484200000763,-8.59989000002543,11.6899995803833,41.4000015258789,99.1999969482422,4.86999988555908,41.4000015258789,89.4000015258789,61.1594,4.11757,32.2657699584961,23.91015625,15.7490339279175,0.005,0.35,5.0,13.0
20250684205,2025-05-28 14:25:00,2025-05-28 14:55:00,Faro,37.102749999894,-8.2265030002594,21.6900005340576,70.5,193.0,7.28000020980835,73.6999969482422,89.5999984741211,20.05,5.65954,28.0611820220947,27.62109375,13.3803834915161,0.0057,0.5,5.0,14.0
20250684499,2025-05-28 15:18:00,2025-05-28 16:26:00,Évora,38.4080555555556,-7.66111111111111,31.6900005340576,80.6999969482422,187.0,11.8100004196167,80.5999984741211,94.0,171.825,3.05542,32.2904281616211,20.091796875,12.9393482208252,6.7980590590477,1.1333333333333333,5.0,15.0
20250684609,2025-05-28 15:45:00,2025-05-28 17:30:00,Braga,41.5675829999977,-8.76854799999131,7.1100001335144,21.2999992370605,88.8000030517578,3.6800000667572,26.7000007629395,84.1999969482422,168.456,5.48679,32.2904281616211,20.091796875,12.9393482208252,0.0759,1.75,5.0,15.0
20250684680,2025-05-28 16:00:00,2025-05-28 17:15:00,Évora,38.4563888888889,-8.22083333333333,23.6399993896484,74.5,180.399993896484,8.17000007629395,74.4000015258789,93.0,189.124,3.53439,32.0118637084961,17.5882129669189,12.5631866455078,9.00573290587068,1.25,5.0,16.0
20250684684,2025-05-28 16:00:00,2025-05-28 16:23:00,Guarda,40.3833333333333,-6.92222222222222,21.8099994659424,48.4000015258789,109.099998474121,9.97000026702881,48.2999992370605,93.4000015258789,790.232,7.04607,32.0118637084961,17.5882129669189,12.5631866455078,0.0793,0.38333333333333336,5.0,16.0
20250684752,2025-05-28 16:11:00,2025-05-28 16:30:00,Leiria,39.2772222222222,-9.15722222222222,11.5299997329712,40.7000007629395,137.600006103516,4.40000009536743,46.7999992370605,86.5999984741211,44.1369,7.72261,32.0118637084961,17.5882129669189,12.5631866455078,0.0008,0.31666666666666665,5.0,16.0
20250684808,2025-05-28 16:26:00,2025-05-28 17:46:00,Setúbal,38.6473079999288,-8.64002299997542,24.4300003051758,76.1999969482422,192.300003051758,8.38000011444092,76.5999984741211,92.8000030517578,-3.14438,1.5554,32.0118637084961,17.5882129669189,12.5631866455078,6.10342829504013,1.3333333333333333,5.0,16.0
20250684818,2025-05-28 16:30:00,2025-05-28 17:40:00,Vila Real,41.5734869999356,-7.58500800000297,13.4799995422363,44.5,107.099998474121,5.55000019073486,44.5,90.5,624.364,9.21957,32.0118637084961,17.5882129669189,12.5631866455078,0.01,1.1666666666666667,5.0,16.0
20250684963,2025-05-28 16:59:00,2025-05-28 17:23:00,Aveiro,40.9590100002289,-8.56960000011656,8.26000022888184,27.0,99.9000015258789,3.82999992370605,32.2000007629395,86.1999969482422,113.262,4.73236,32.0118637084961,17.5882129669189,12.5631866455078,0.03,0.4,5.0,16.0
20250684973,2025-05-28 17:01:00,2025-05-28 17:37:00,Santarém,38.9322222222222,-8.53583333333333,20.7700004577637,72.3000030517578,157.899993896484,6.96999979019165,72.1999969482422,91.5999984741211,15.6725,2.33337,31.5006351470947,16.4175109863281,10.1325826644897,0.04,0.6,5.0,17.0
20250685018,2025-05-28 17:10:00,2025-05-28 17:25:00,Santarém,39.2961111111111,-8.86777777777778,20.1200008392334,67.3000030517578,148.899993896484,7.01999998092651,67.1999969482422,92.0999984741211,59.31,10.3993,31.5006351470947,16.4175109863281,10.1325826644897,0.102,0.25,5.0,17.0
20250685032,2025-05-28 17:05:00,2025-05-28 17:38:00,Aveiro,41.0498149998983,-8.24063800017039,11.0299997329712,34.9000015258789,91.5,5.03000020980835,35.7000007629395,89.6999969482422,144.176,20.6427,31.5006351470947,16.4175109863281,10.1325826644897,0.0031,0.55,5.0,17.0
20250685065,2025-05-28 17:15:00,2025-05-28 17:32:00,Setúbal,38.7144949997796,-8.99211999999152,13.4700002670288,60.0999984741211,184.5,4.15999984741211,66.3000030517578,87.9000015258789,-24.8181,0.643463,31.5006351470947,16.4175109863281,10.1325826644897,0.115356184720993,0.2833333333333333,5.0,17.0
20250685118,2025-05-28 17:28:00,2025-05-28 17:45:00,Guarda,40.5375,-7.27388888888889,27.8799991607666,53.2999992370605,123.5,13.210000038147,53.2999992370605,94.4000015258789,971.284,16.4199,31.5006351470947,16.4175109863281,10.1325826644897,0.0025,0.2833333333333333,5.0,17.0
20250685194,2025-05-28 17:47:00,2025-05-28 18:11:00,Setúbal,37.9707680000199,-8.38204300032722,33.939998626709,93.4000015258789,222.300003051758,11.7399997711182,93.4000015258789,94.1999969482422,48.5956,1.90648,31.5006351470947,16.4175109863281,10.1325826644897,0.0191,0.4,5.0,17.0
20250685357,2025-05-28 18:20:00,2025-05-28 19:25:00,Viseu,40.5755555555556,-7.62666666666667,23.8099994659424,49.2999992370605,109.0,11.1300001144409,49.2000007629395,94.1999969482422,548.84,9.63322,30.6957035064697,17.7390594482422,4.23184251785278,0.09,1.0833333333333333,5.0,18.0
20250685472,2025-05-28 18:37:00,2025-05-28 21:45:00,Leiria,39.3343600000276,-9.32321699990167,7.73000001907349,28.5,137.899993896484,3.20000004768372,37.5999984741211,82.1999969482422,-35.9006,5.69425,30.6957035064697,17.7390594482422,4.23184251785278,0.05,3.1333333333333333,5.0,18.0
20250685610,2025-05-28 19:12:00,2025-05-28 19:38:00,Porto,41.2427777777778,-8.33638888888889,11.2200002670288,38.5,93.8000030517578,4.88000011444092,38.5,89.5999984741211,252.447,19.4517,27.7418460845947,30.7508087158203,7.00315189361572,0.09,0.43333333333333335,5.0,19.0
20250685651,2025-05-28 19:26:00,2025-05-28 19:38:00,Aveiro,41.0510729999675,-8.26560800022549,11.0299997329712,34.9000015258789,91.5,5.03000020980835,35.7000007629395,89.6999969482422,144.176,20.6427,27.7418460845947,30.7508087158203,7.00315189361572,0.001,0.2,5.0,19.0
20250685688,2025-05-28 19:36:00,2025-05-28 19:50:00,Bragança,41.655496000184,-7.19914299964905,16.3299999237061,47.7000007629395,121.900001525879,6.71999979019165,48.2000007629395,91.8000030517578,418.426,8.32371,27.7418460845947,30.7508087158203,7.00315189361572,0.5,0.23333333333333334,5.0,19.0
20250686077,2025-05-28 21:11:00,2025-05-28 21:25:00,Portalegre,39.0054379998313,-7.07276700019836,27.5,83.3000030517578,153.800003051758,9.38000011444092,83.0,94.0,144.961,6.17618,23.1100101470947,29.5952949523926,7.71415901184082,0.0733,0.23333333333333334,5.0,21.0
20250686175,2025-05-28 21:29:00,2025-05-28 22:44:00,Leiria,39.3333333333333,-9.31138888888889,7.73000001907349,28.5,137.899993896484,3.20000004768372,37.5999984741211,82.1999969482422,-35.9006,5.69425,23.1100101470947,29.5952949523926,7.71415901184082,0.0002,1.25,5.0,21.0
20250686374,2025-05-28 22:46:00,2025-05-28 23:30:00,Porto,41.2913649998771,-8.09392299969991,12.2200002670288,39.5999984741211,91.0999984741211,5.32000017166138,39.5,90.6999969482422,158.661,13.8229,22.1419925689697,29.3841247558594,7.34447050094604,0.414077327567339,0.7333333333333333,5.0,22.0
20250686662,2025-05-29 00:44:00,2025-05-29 01:29:00,Porto,41.3081969997618,-8.48045699967278,17.7000007629395,46.4000015258789,104.800003051758,7.69999980926514,46.2999992370605,93.3000030517578,197.276,19.5114,21.1461429595947,35.1234130859375,5.8793740272522,0.004,0.75,5.0,0.0
20250687796,2025-05-29 09:47:00,2025-05-29 10:05:00,Porto,41.028386999766,-8.50768500010173,16.1700000762939,44.4000015258789,104.599998474121,7.03999996185303,44.4000015258789,92.0999984741211,130.715,10.7481,29.9024906158447,21.9738922119141,12.8417444229126,0.002,0.3,5.0,9.0
20250687951,2025-05-29 10:13:00,2025-05-29 10:53:00,Faro,37.1152777777778,-8.37111111111111,42.2099990844727,83.8000030517578,221.0,17.4200000762939,86.0,91.9000015258789,13.965,5.08709,32.0304183959961,19.5011749267578,26.8271465301514,0.052,0.6666666666666666,5.0,10.0
20250688345,2025-05-29 11:14:00,2025-05-29 11:17:00,Santarém,39.4369444444444,-8.32083333333333,30.9099998474121,76.5,163.300003051758,11.8400001525879,76.4000015258789,94.6999969482422,98.28,14.9789,33.6883773803711,17.59375,14.6505670547485,0.0005,0.05,5.0,11.0
20250688586,2025-05-29 11:56:00,2025-05-29 12:14:00,Beja,37.6719180001153,-8.04452699979146,62.7099990844727,114.800003051758,270.100006103516,26.8999996185303,114.699996948242,97.0999984741211,150.512,5.51512,33.6883773803711,17.59375,14.6505670547485,0.0459,0.3,5.0,11.0
20250688662,2025-05-29 12:09:00,2025-05-29 13:06:00,Portalegre,39.4370450001293,-7.32424200005002,45.5299987792969,83.6999969482422,157.0,20.0599994659424,83.5,95.6999969482422,482.368,14.2959,34.5360336303711,17.3515625,17.9411964416504,0.8907,0.95,5.0,12.0
20250688668,2025-05-29 12:08:00,2025-05-29 13:13:00,Lisboa,38.8491119999356,-9.33883299986521,10.7600002288818,40.9000015258789,144.5,3.98000001907349,47.9000015258789,88.3000030517578,128.089,13.0721,34.5360336303711,17.3515625,17.9411964416504,0.19,1.0833333333333333,5.0,12.0
20250688826,2025-05-29 12:44:00,2025-05-29 21:35:00,Beja,37.8805555555556,-7.80194444444444,62.3499984741211,118.300003051758,258.799987792969,26.1700000762939,118.099998474121,97.3000030517578,135.481,2.8701,34.5360336303711,17.3515625,17.9411964416504,206.014689578247,8.85,5.0,12.0
20250688851,2025-05-29 12:49:00,2025-05-29 13:12:00,Évora,38.7083370002111,-7.93024799982707,31.2600002288818,75.3000030517578,168.300003051758,12.1800003051758,75.1999969482422,94.1999969482422,232.864,3.23936,34.5360336303711,17.3515625,17.9411964416504,0.0635,0.38333333333333336,5.0,12.0
20250688936,2025-05-29 13:05:00,2025-05-29 14:25:00,Viana do Castelo,41.9472679996491,-8.73419799996747,10.8900003433228,34.7000007629395,98.5,4.84000015258789,36.9000015258789,88.6999969482422,204.816,27.5118,34.2516098022461,18.0612831115723,17.4812660217285,0.0325,1.3333333333333333,5.0,13.0
20250689030,2025-05-29 13:23:00,2025-05-29 13:53:00,Viana do Castelo,41.8413119999568,-8.44849500020345,16.3899993896484,39.4000015258789,104.5,7.63000011444092,40.5,91.5,266.865,30.8533,34.2516098022461,18.0612831115723,17.4812660217285,0.005,0.5,5.0,13.0
20250689109,2025-05-29 13:35:00,2025-05-29 14:23:00,Viana do Castelo,41.6917620001899,-8.72450799994999,8.93000030517578,32.0999984741211,99.0,3.9300000667572,35.4000015258789,87.5999984741211,73.9244,13.579,34.2516098022461,18.0612831115723,17.4812660217285,0.0289092010498047,0.8,5.0,13.0
20250689161,2025-05-29 13:45:00,2025-05-29 15:07:00,Faro,37.2533333333333,-8.30305555555556,48.5900001525879,89.8000030517578,214.199996948242,21.0799999237061,89.6999969482422,95.0999984741211,153.08,9.64307,34.8980941772461,16.7448768615723,24.580020904541,0.115,1.3666666666666667,5.0,13.0
20250689216,2025-05-29 13:55:00,2025-05-29 17:02:00,Viseu,41.0408333333333,-8.21416666666667,17.3199996948242,37.2000007629395,91.0,8.72000026702881,37.2000007629395,93.4000015258789,210.289,32.0941,34.2516098022461,18.0612831115723,17.4812660217285,0.38,3.1166666666666667,5.0,13.0
20250689220,2025-05-29 13:55:00,2025-05-29 14:30:00,Santarém,38.8636319997576,-8.69575499958462,23.9500007629395,72.4000015258789,182.0,8.47999954223633,72.5999984741211,93.5999984741211,39.5081,2.63622,34.2516098022461,18.0612831115723,17.4812660217285,0.0001,0.5833333333333334,5.0,13.0
20250689276,2025-05-29 14:04:00,2025-05-29 15:59:00,Viana do Castelo,41.7394444444444,-8.86194444444445,3.72000002861023,17.1000003814697,105.400001525879,2.04999995231628,24.2999992370605,82.0999984741211,74.0031,18.9226,34.5228500366211,17.984375,23.2334041595459,0.15,1.9166666666666667,5.0,14.0
20250689316,2025-05-29 14:08:00,2025-05-29 14:30:00,Beja,38.1204530000687,-8.0677149999804,45.8600006103516,98.8000030517578,220.199996948242,17.9699993133545,98.6999969482422,96.5,32.9075,2.69855,34.5228500366211,17.984375,23.2334041595459,0.0207,0.36666666666666664,5.0,14.0
20250689489,2025-05-29 14:36:00,2025-05-29 15:09:00,Viseu,40.9669444444444,-7.35583333333333,22.5300006866455,56.5,134.600006103516,9.32999992370605,56.5,93.4000015258789,936.223,8.66958,34.5228500366211,17.984375,23.2334041595459,0.122,0.55,5.0,14.0
20250689628,2025-05-29 14:59:00,2025-05-29 17:04:00,Setúbal,38.4397169997957,-8.48063199996948,39.4799995422363,90.0999984741211,212.800003051758,15.1800003051758,90.0999984741211,95.6999969482422,42.7006,3.7203,34.5228500366211,17.984375,23.2334041595459,1.983,2.0833333333333335,5.0,14.0
20250689653,2025-05-29 15:04:00,2025-05-29 15:50:00,Castelo Branco,39.6826580005222,-7.84466499964396,33.439998626709,91.3000030517578,163.5,11.710000038147,90.9000015258789,93.6999969482422,256.46,10.779,33.5074691772461,19.3382530212402,21.3859825134277,0.012,0.7666666666666667,5.0,15.0
20250689736,2025-05-29 15:22:00,2025-05-29 16:10:00,Santarém,39.4294444444444,-8.63472222222222,25.1900005340576,60.2000007629395,157.300003051758,10.2799997329712,61.5,93.9000015258789,97.6925,7.66611,33.5074691772461,19.3382530212402,21.3859825134277,0.2314,0.8,5.0,15.0
20250689764,2025-05-29 15:24:00,2025-05-29 15:42:00,Castelo Branco,39.675382999844,-7.84402199957106,33.439998626709,91.3000030517578,163.5,11.710000038147,90.9000015258789,93.6999969482422,256.46,10.779,33.5074691772461,19.3382530212402,21.3859825134277,0.629358132656105,0.3,5.0,15.0
20250689771,2025-05-29 15:26:00,2025-05-29 16:06:00,Viana do Castelo,41.9182370000415,-8.43283800019158,16.9400005340576,38.0999984741211,100.0,8.1899995803833,39.0,91.6999969482422,174.304,23.4319,33.5074691772461,19.3382530212402,21.3859825134277,0.03,0.6666666666666666,5.0,15.0
20250689787,2025-05-29 15:31:00,2025-05-29 16:55:00,Setúbal,38.6372470000055,-9.01702699999015,23.8700008392334,83.9000015258789,218.199996948242,7.46999979019165,85.5999984741211,93.0999984741211,31.2531,2.97319,33.5074691772461,19.3382530212402,21.3859825134277,0.1835,1.4,5.0,15.0
20250689823,2025-05-29 15:24:00,2025-05-29 15:53:00,Castelo Branco,39.6738820001814,-7.8423630004459,33.439998626709,91.3000030517578,163.5,11.710000038147,90.9000015258789,93.6999969482422,256.46,10.779,33.5074691772461,19.3382530212402,21.3859825134277,0.12,0.48333333333333334,5.0,15.0
20250689839,2025-05-29 15:41:00,2025-05-29 18:24:00,Porto,41.2880555555556,-8.32277777777778,18.6399993896484,44.9000015258789,101.199996948242,8.46000003814697,44.9000015258789,93.1999969482422,247.716,10.8183,33.5074691772461,19.3382530212402,21.3859825134277,2.74001630606651,2.716666666666667,5.0,15.0
20250689844,2025-05-29 15:45:00,2025-05-29 19:10:00,Beja,37.7086111111111,-7.78361111111111,66.9199981689453,119.400001525879,258.299987792969,29.25,119.199996948242,97.1999969482422,159.831,7.84683,33.5074691772461,19.3382530212402,21.3859825134277,83.5118,3.4166666666666665,5.0,15.0
20250689859,2025-05-29 15:34:00,2025-05-29 15:55:00,Castelo Branco,39.672259999911,-7.83748700009452,33.439998626709,91.3000030517578,163.5,11.710000038147,90.9000015258789,93.6999969482422,256.701,5.82728,33.5074691772461,19.3382530212402,21.3859825134277,0.092,0.35,5.0,15.0
20250689875,2025-05-29 15:46:00,2025-05-29 15:47:00,Viana do Castelo,42.0778670003679,-8.36566999965244,16.9799995422363,38.0999984741211,100.599998474121,8.21000003814697,39.0999984741211,91.8000030517578,68.4769,8.9784,33.5074691772461,19.3382530212402,21.3859825134277,0.0275,0.016666666666666666,5.0,15.0
20250689884,2025-05-29 15:48:00,2025-05-29 16:27:00,Braga,41.4391666666667,-8.09611111111111,18.4500007629395,39.9000015258789,87.9000015258789,9.0600004196167,39.7999992370605,93.0999984741211,498.221,22.8748,33.5074691772461,19.3382530212402,21.3859825134277,0.16,0.65,5.0,15.0
20250689905,2025-05-29 15:49:00,2025-05-29 16:15:00,Porto,41.0558170000712,-8.45928799947103,16.5300006866455,47.0,106.300003051758,6.96999979019165,46.9000015258789,92.9000015258789,162.995,16.8366,33.5074691772461,19.3382530212402,21.3859825134277,0.01,0.43333333333333335,5.0,15.0
20250690006,2025-05-29 16:11:00,2025-05-29 16:50:00,Porto,41.2408333333333,-8.57305555555556,18.3299999237061,48.0999984741211,107.800003051758,7.88000011444092,48.0,93.4000015258789,102.746,6.90559,31.9864749908447,20.7703971862793,16.8663520812988,0.11,0.65,5.0,16.0
20250690021,2025-05-29 16:14:00,2025-05-29 18:00:00,Beja,38.2005555555556,-7.8125,42.8400001525879,97.5999984741211,217.899993896484,16.2700004577637,97.5,95.8000030517578,186.744,3.49393,31.9864749908447,20.7703971862793,16.8663520812988,3.1987,1.7666666666666666,5.0,16.0
20250690021,2025-05-29 16:14:00,2025-05-29 18:00:00,Beja,38.2005555555556,-7.8125,42.8400001525879,97.5999984741211,217.899993896484,16.2700004577637,97.5,95.8000030517578,186.744,3.49393,31.9864749908447,20.7703971862793,16.8663520812988,3.1987,1.7666666666666666,5.0,16.0
20250690133,2025-05-29 16:30:00,2025-05-29 16:52:00,Portalegre,39.1400800000297,-7.28643500010172,34.939998626709,81.6999969482422,160.5,13.5699996948242,81.5,94.5,263.19,5.21601,31.9864749908447,20.7703971862793,16.8663520812988,0.4253,0.36666666666666664,5.0,16.0
20250690137,2025-05-29 16:34:00,2025-05-29 17:50:00,Beja,37.9480555555556,-7.29583333333333,47.3600006103516,90.9000015258789,173.699996948242,20.1000003814697,90.5999984741211,96.0999984741211,178.089,6.88908,31.9864749908447,20.7703971862793,16.8663520812988,1.204,1.2666666666666666,5.0,16.0
